193.53008, 306.13432
193.09718, 306.63312
192.66313, 307.13135
192.21107, 307.60202
191.74115, 308.04504
191.25351, 308.46033
190.76499, 308.87485
190.27562, 309.28860
189.78538, 309.70159
189.27770, 310.08666
188.76926, 310.47090
188.26006, 310.85430
187.75009, 311.23688
187.23936, 311.61862
186.71153, 311.97224
186.19933, 312.35228
185.67013, 312.70413
185.14027, 313.05509
184.60974, 313.40515
184.07856, 313.75432
183.54673, 314.10258
183.01424, 314.44994
182.48109, 314.79640
181.94730, 315.14196
181.41285, 315.48661
180.87775, 315.83036
180.32625, 316.14557
179.78991, 316.48747
179.25292, 316.82847
178.69968, 317.14084
178.16146, 317.47999
177.60708, 317.79046
177.06763, 318.12775
176.51213, 318.43630
175.97145, 318.77174
175.41482, 319.07838
174.87294, 319.41195
174.31519, 319.71668
173.77209, 320.04838
173.21324, 320.35118
172.65386, 320.65301
172.10898, 320.98189
171.54850, 321.28179
170.98750, 321.58071
170.44086, 321.90676
169.87876, 322.20375
169.31615, 322.49975
168.76776, 322.82296
168.20408, 323.11702
167.63987, 323.41010
167.08975, 323.73046
166.52448, 324.02160
165.95870, 324.31174
165.39242, 324.60090
164.84002, 324.91744
164.27269, 325.20464
163.70485, 325.49086
163.13651, 325.77608
162.56767, 326.06031
162.01249, 326.37204
161.44261, 326.65431
160.87225, 326.93558
160.30139, 327.21586
159.73005, 327.49514
159.17212, 327.80203
158.59975, 328.07934
158.02690, 328.35565
157.45357, 328.63096
156.87977, 328.90527
156.31912, 329.20731
155.74431, 329.47963
155.16902, 329.75096
154.59326, 330.02128
154.01703, 330.29059
153.44033, 330.55890
152.87651, 330.85507
152.29882, 331.12139
151.72067, 331.38670
151.14207, 331.65099
150.56300, 331.91428
149.98347, 332.17656
149.40348, 332.43782
148.82304, 332.69807
148.25508, 332.98637
147.67369, 333.24462
147.09184, 333.50185
146.50955, 333.75806
145.92681, 334.01326
145.34362, 334.26744
144.75999, 334.52061
144.17592, 334.77275
143.60395, 335.05311
143.01895, 335.30324
142.43352, 335.55234
141.84765, 335.80043
141.26136, 336.04748
140.67463, 336.29352
140.08747, 336.53853
139.49989, 336.78252
138.91188, 337.02548
138.33552, 337.29684
137.74661, 337.53777
137.15729, 337.77767
136.56755, 338.01654
135.97739, 338.25438
135.38682, 338.49119
134.79583, 338.72697
134.20444, 338.96171
133.61263, 339.19543
133.02042, 339.42811
132.43936, 339.68939
131.84629, 339.92003
131.25282, 340.14962
130.65894, 340.37818
130.06467, 340.60571
129.47001, 340.83220
128.87494, 341.05764
128.27949, 341.28205
127.68365, 341.50542
127.08741, 341.72775
126.49079, 341.94904
125.90477, 342.19914
125.30733, 342.41837
124.70950, 342.63655
124.11130, 342.85368
123.51272, 343.06978
122.91376, 343.28482
122.31443, 343.49883
121.71473, 343.71178
121.11465, 343.92369
120.51421, 344.13455
119.91339, 344.34436
119.32263, 344.58319
118.72103, 344.79092
118.11908, 344.99760
117.51677, 345.20323
116.91409, 345.40781
116.31107, 345.61134
115.70768, 345.81381
115.10395, 346.01523
114.49986, 346.21560
113.89543, 346.41491
113.30053, 346.64341
112.69535, 346.84062
112.08983, 347.03679
111.48396, 347.23189
110.87776, 347.42594
110.27122, 347.61893
109.66434, 347.81086
109.05713, 348.00173
108.44959, 348.19154
107.84171, 348.38029
107.24286, 348.59838
106.63428, 348.78502
106.02538, 348.97060
105.41615, 349.15512
104.80660, 349.33858
104.19673, 349.52097
103.58654, 349.70229
102.97603, 349.88255
102.37415, 350.09228
101.76296, 350.27042
101.15147, 350.44749
100.53967, 350.62350
99.92757, 350.79844
99.31515, 350.97232
98.71105, 351.17574
98.09798, 351.34749
97.48462, 351.51817
96.87095, 351.68778
96.25699, 351.85631
95.64274, 352.02378
95.03649, 352.22088
94.42160, 352.38621
93.80643, 352.55047
93.19097, 352.71366
92.58330, 352.90654
91.96722, 353.06759
91.35086, 353.22756
90.73422, 353.38646
90.12516, 353.57511
89.50792, 353.73187
88.89041, 353.88755
88.28032, 354.07302
87.66221, 354.22656
87.05142, 354.40991
86.43273, 354.56130
85.81377, 354.71161
85.20198, 354.89178
84.58982, 355.07089
83.96997, 355.21798
83.35714, 355.39496
82.74394, 355.57089
82.12322, 355.71476
81.50936, 355.88856
80.89514, 356.06130
80.28057, 356.23297
79.67258, 356.43463
79.05725, 356.60420
78.44840, 356.80377
77.83909, 357.00230
77.22933, 357.19980
76.62578, 357.42735
76.02829, 357.68500
75.43014, 357.94165
74.84432, 358.25957
74.27053, 358.63884
73.71483, 359.11067
73.20211, 359.79985
72.76893, 360.89369
72.55654, 363.11003
73.36225, 370.50645
77.70648, 396.07326
78.63563, 404.54524
78.33244, 406.77462
77.79522, 407.81683
77.17782, 408.45208
76.52919, 408.93009
75.85593, 409.28197
75.17019, 409.57017
74.47799, 409.82593
73.77950, 410.04921
73.08045, 410.27131
72.37533, 410.46088
71.66430, 410.61791
70.95835, 410.80505
70.24662, 410.95963
69.53455, 411.11297
68.82217, 411.26508
68.10947, 411.41595
67.39645, 411.56559
66.68312, 411.71399
65.96444, 411.82975
65.25054, 411.97567
64.53140, 412.08892
63.81694, 412.23236
63.09736, 412.34311
62.38235, 412.48406
61.66233, 412.59231
60.94213, 412.69930
60.22633, 412.83651
59.50571, 412.94100
58.78490, 413.04423
58.06834, 413.17770
57.34712, 413.27841
56.62573, 413.37788
55.90416, 413.47608
55.18242, 413.57302
54.46467, 413.70024
53.74254, 413.79466
53.02025, 413.88783
52.29780, 413.97974
51.57519, 414.07039
50.85243, 414.15977
50.13332, 414.27947
49.41019, 414.36634
48.68691, 414.45195
47.96349, 414.53629
47.23991, 414.61937
46.51619, 414.70119
45.79233, 414.78174
45.06833, 414.86103
44.34757, 414.97069
43.62325, 415.04746
42.89879, 415.12296
42.17419, 415.19720
41.44947, 415.27018
40.72463, 415.34189
39.99966, 415.41234
39.27457, 415.48152
38.54936, 415.54943
37.82403, 415.61608
37.09858, 415.68146
36.37302, 415.74558
35.64736, 415.80843
34.92158, 415.87001
34.19830, 415.96203
33.47226, 416.02108
32.74612, 416.07887
32.01987, 416.13539
31.29353, 416.19064
30.56709, 416.24462
29.84056, 416.29734
29.11394, 416.34878
28.38723, 416.39896
27.66044, 416.44787
26.93356, 416.49552
26.20659, 416.54189
25.47955, 416.58699
24.75243, 416.63083
24.02524, 416.67340
23.29797, 416.71469
22.57063, 416.75472
21.84322, 416.79348
21.11575, 416.83097
20.38821, 416.86719
19.66061, 416.90214
18.93294, 416.93582
18.20523, 416.96823
17.47745, 416.99937
16.74962, 417.02923
16.02175, 417.05783
15.29382, 417.08516
14.56584, 417.11122
13.83783, 417.13600
13.10977, 417.15952
12.38261, 417.21356
11.65442, 417.23454
10.92619, 417.25424
10.19792, 417.27268
 9.46963, 417.28984
 8.74131, 417.30573
 8.01296, 417.32035
 7.28459, 417.33370
 6.55619, 417.34578
 5.82778, 417.35659
 5.09934, 417.36612
 4.37089, 417.37439
 3.64243, 417.38138
 2.91396, 417.38710
 2.18548, 417.39155
 1.45699, 417.39473
 0.72850, 417.39664
 0.00000, 417.39727
-0.72850, 417.39664
-1.45699, 417.39473
-2.18548, 417.39155
-2.91396, 417.38710
-3.64243, 417.38138
-4.37089, 417.37439
-5.09934, 417.36612
-5.82778, 417.35659
-6.55619, 417.34578
-7.28459, 417.33370
-8.01296, 417.32035
-8.74131, 417.30573
-9.46963, 417.28984
-10.19792, 417.27268
-10.92619, 417.25424
-11.65442, 417.23454
-12.38261, 417.21356
-13.10977, 417.15952
-13.83783, 417.13600
-14.56584, 417.11122
-15.29382, 417.08516
-16.02175, 417.05783
-16.74962, 417.02923
-17.47745, 416.99937
-18.20523, 416.96823
-18.93294, 416.93582
-19.66061, 416.90214
-20.38821, 416.86719
-21.11575, 416.83097
-21.84322, 416.79348
-22.57063, 416.75472
-23.29797, 416.71469
-24.02524, 416.67340
-24.75243, 416.63083
-25.47955, 416.58699
-26.20659, 416.54189
-26.93356, 416.49552
-27.66044, 416.44787
-28.38723, 416.39896
-29.11394, 416.34878
-29.84056, 416.29734
-30.56709, 416.24462
-31.29353, 416.19064
-32.01987, 416.13539
-32.74612, 416.07887
-33.47226, 416.02108
-34.19830, 415.96203
-34.92158, 415.87001
-35.64736, 415.80843
-36.37302, 415.74558
-37.09858, 415.68146
-37.82403, 415.61608
-38.54936, 415.54943
-39.27457, 415.48152
-39.99966, 415.41234
-40.72463, 415.34189
-41.44947, 415.27018
-42.17419, 415.19720
-42.89879, 415.12296
-43.62325, 415.04746
-44.34757, 414.97069
-45.06833, 414.86103
-45.79233, 414.78174
-46.51619, 414.70119
-47.23991, 414.61937
-47.96349, 414.53629
-48.68691, 414.45195
-49.41019, 414.36634
-50.13332, 414.27947
-50.85243, 414.15977
-51.57519, 414.07039
-52.29780, 413.97974
-53.02025, 413.88783
-53.74254, 413.79466
-54.46467, 413.70024
-55.18242, 413.57302
-55.90416, 413.47608
-56.62573, 413.37788
-57.34712, 413.27841
-58.06834, 413.17770
-58.78490, 413.04423
-59.50571, 412.94100
-60.22633, 412.83651
-60.94213, 412.69930
-61.66233, 412.59231
-62.38235, 412.48406
-63.09736, 412.34311
-63.81694, 412.23236
-64.53140, 412.08892
-65.25054, 411.97567
-65.96444, 411.82975
-66.68312, 411.71399
-67.39645, 411.56559
-68.10947, 411.41595
-68.82217, 411.26508
-69.53455, 411.11297
-70.24662, 410.95963
-70.95835, 410.80505
-71.66430, 410.61791
-72.37533, 410.46088
-73.08045, 410.27131
-73.77950, 410.04921
-74.47799, 409.82593
-75.17019, 409.57017
-75.85593, 409.28197
-76.52919, 408.93009
-77.17782, 408.45208
-77.79522, 407.81683
-78.33244, 406.77462
-78.63563, 404.54524
-77.70648, 396.07326
-73.36225, 370.50645
-72.55654, 363.11003
-72.76893, 360.89369
-73.20211, 359.79985
-73.71483, 359.11067
-74.27053, 358.63884
-74.84432, 358.25957
-75.43014, 357.94165
-76.02829, 357.68500
-76.62578, 357.42735
-77.22933, 357.19980
-77.83909, 357.00230
-78.44840, 356.80377
-79.05725, 356.60420
-79.67258, 356.43463
-80.28057, 356.23297
-80.89514, 356.06130
-81.50936, 355.88856
-82.12322, 355.71476
-82.74394, 355.57089
-83.35714, 355.39496
-83.96997, 355.21798
-84.58982, 355.07089
-85.20198, 354.89178
-85.81377, 354.71161
-86.43273, 354.56130
-87.05142, 354.40991
-87.66221, 354.22656
-88.28032, 354.07302
-88.89041, 353.88755
-89.50792, 353.73187
-90.12516, 353.57511
-90.73422, 353.38646
-91.35086, 353.22756
-91.96722, 353.06759
-92.58330, 352.90654
-93.19097, 352.71366
-93.80643, 352.55047
-94.42160, 352.38621
-95.03649, 352.22088
-95.64274, 352.02378
-96.25699, 351.85631
-96.87095, 351.68778
-97.48462, 351.51817
-98.09798, 351.34749
-98.71105, 351.17574
-99.31515, 350.97232
-99.92757, 350.79844
-100.53967, 350.62350
-101.15147, 350.44749
-101.76296, 350.27042
-102.37415, 350.09228
-102.97603, 349.88255
-103.58654, 349.70229
-104.19673, 349.52097
-104.80660, 349.33858
-105.41615, 349.15512
-106.02538, 348.97060
-106.63428, 348.78502
-107.24286, 348.59838
-107.84171, 348.38029
-108.44959, 348.19154
-109.05713, 348.00173
-109.66434, 347.81086
-110.27122, 347.61893
-110.87776, 347.42594
-111.48396, 347.23189
-112.08983, 347.03679
-112.69535, 346.84062
-113.30053, 346.64341
-113.89543, 346.41491
-114.49986, 346.21560
-115.10395, 346.01523
-115.70768, 345.81381
-116.31107, 345.61134
-116.91409, 345.40781
-117.51677, 345.20323
-118.11908, 344.99760
-118.72103, 344.79092
-119.32263, 344.58319
-119.91339, 344.34436
-120.51421, 344.13455
-121.11465, 343.92369
-121.71473, 343.71178
-122.31443, 343.49883
-122.91376, 343.28482
-123.51272, 343.06978
-124.11130, 342.85368
-124.70950, 342.63655
-125.30733, 342.41837
-125.90477, 342.19914
-126.49079, 341.94904
-127.08741, 341.72775
-127.68365, 341.50542
-128.27949, 341.28205
-128.87494, 341.05764
-129.47001, 340.83220
-130.06467, 340.60571
-130.65894, 340.37818
-131.25282, 340.14962
-131.84629, 339.92003
-132.43936, 339.68939
-133.02042, 339.42811
-133.61263, 339.19543
-134.20444, 338.96171
-134.79583, 338.72697
-135.38682, 338.49119
-135.97739, 338.25438
-136.56755, 338.01654
-137.15729, 337.77767
-137.74661, 337.53777
-138.33552, 337.29684
-138.91188, 337.02548
-139.49989, 336.78252
-140.08747, 336.53853
-140.67463, 336.29352
-141.26136, 336.04748
