19.77408, -32.90959
19.95693, -32.78041
20.14730, -32.66375
20.33699, -32.54598
20.52599, -32.42712
20.70571, -32.29376
20.89323, -32.17276
21.08005, -32.05066
21.26616, -31.92748
21.45154, -31.80322
21.62723, -31.66475
21.81108, -31.53839
21.99420, -31.41097
22.17656, -31.28248
22.34891, -31.14001
22.52969, -31.00946
22.70972, -30.87787
22.88897, -30.74523
23.06745, -30.61154
23.23551, -30.46418
23.41235, -30.32849
23.58839, -30.19177
23.76364, -30.05402
23.93809, -29.91527
24.10171, -29.76313
24.27446, -29.62241
24.44638, -29.48069
24.61748, -29.33797
24.78774, -29.19425
24.94680, -29.03749
25.11531, -28.89186
25.28297, -28.74526
25.44978, -28.59768
25.61572, -28.44914
25.78080, -28.29963
25.93422, -28.13747
26.09748, -27.98612
26.25985, -27.83382
26.42134, -27.68057
26.58193, -27.52639
26.74162, -27.37128
26.90041, -27.21524
27.04703, -27.04703
27.20393, -26.88922
27.35990, -26.73050
27.51495, -26.57088
27.66907, -26.41036
27.82225, -26.24894
27.97449, -26.08663
28.12578, -25.92344
28.27612, -25.75937
28.41368, -25.58379
28.56204, -25.41806
28.70943, -25.25146
28.85585, -25.08401
29.00130, -24.91571
29.14576, -24.74657
29.28923, -24.57659
29.43172, -24.40577
29.57321, -24.23413
29.71369, -24.06167
29.85317, -23.88840
29.99165, -23.71432
30.12910, -23.53943
30.26554, -23.36375
30.40095, -23.18728
30.53533, -23.01002
30.66868, -22.83199
30.80099, -22.65318
30.93226, -22.47360
31.06248, -22.29327
31.19166, -22.11218
31.31977, -21.93034
31.44682, -21.74776
31.57282, -21.56444
31.69774, -21.38039
31.82159, -21.19562
31.94436, -21.01013
32.06605, -20.82394
32.18665, -20.63703
32.30617, -20.44943
32.42459, -20.26113
32.54192, -20.07215
32.65814, -19.88249
32.77326, -19.69216
32.88727, -19.50116
33.00016, -19.30950
33.11194, -19.11719
33.22260, -18.92423
33.33214, -18.73063
33.44054, -18.53639
33.54782, -18.34153
33.66795, -18.15360
33.77300, -17.95742
33.87690, -17.76063
33.97965, -17.56325
34.08125, -17.36527
34.18170, -17.16670
34.28099, -16.96755
34.37913, -16.76782
34.49043, -16.57442
