-13.45573, -28.00061
-13.32744, -28.15202
-13.19785, -28.30288
-13.07545, -28.47168
-12.94314, -28.62147
-12.80953, -28.77067
-12.68279, -28.93794
-12.54648, -29.08600
-12.40887, -29.23346
-12.27781, -29.39908
-12.13751, -29.54534
-12.00355, -29.70983
-11.86057, -29.85484
-11.71630, -29.99918
-11.57806, -30.16187
-11.43113, -30.30490
-11.29000, -30.46634
-11.14041, -30.60803
-10.99641, -30.76817
-10.84418, -30.90847
-10.69732, -31.06727
-10.54246, -31.20613
-10.39275, -31.36356
-10.24156, -31.52030
-10.08273, -31.65693
-9.92871, -31.81222
-9.76728, -31.94732
-9.61044, -32.10112
-9.44643, -32.23463
-9.28679, -32.38689
-9.12570, -32.53837
-8.95778, -32.66945
-8.79391, -32.81933
-8.62860, -32.96840
-8.45681, -33.09694
-8.28875, -33.24435
-8.11925, -33.39091
-7.94363, -33.51682
-7.77140, -33.66164
-7.59776, -33.80560
-7.41835, -33.92878
-7.24200, -34.07093
-7.06424, -34.21217
-6.88109, -34.33253
-6.70066, -34.47190
-6.51884, -34.61033
-6.33198, -34.72778
-6.14751, -34.86427
-5.96167, -34.99979
-5.77446, -35.13432
-5.58270, -35.24775
-5.39288, -35.38026
-5.20171, -35.51175
-5.00635, -35.62205
-4.81261, -35.75145
-4.61753, -35.87980
-4.41863, -35.98688
-4.22101, -36.11308
-4.02207, -36.23819
-3.82182, -36.36221
-3.61825, -36.46486
-3.41551, -36.58664
-3.21147, -36.70729
-3.00449, -36.80652
-2.79800, -36.92487
-2.59023, -37.04206
-2.37990, -37.13777
-2.16972, -37.25260
-1.95722, -37.34592
-1.74465, -37.45835
-1.53084, -37.56957
-1.31509, -37.65922
-1.09894, -37.76798
-0.88156, -37.87550
-0.66262, -37.96140
-0.44294, -38.06640
-0.22195, -38.14976
-0.00000, -38.25219
 0.22301, -38.33297
 0.44721, -38.43281
 0.67221, -38.51098
 0.89862, -38.60818
 1.12558, -38.68369
 1.35417, -38.77821
 1.58306, -38.85104
 1.81379, -38.94285
 2.04458, -39.01296
 2.27743, -39.10202
 2.51009, -39.16938
 2.74360, -39.23534
 2.97951, -39.32022
 3.21484, -39.38338
 3.45278, -39.46541
 3.68989, -39.52573
 3.92781, -39.58463
 4.16655, -39.64209
 4.40834, -39.71835
 4.64879, -39.77291
 4.89002, -39.82602
 5.13463, -39.89785
 5.37752, -39.94801
 5.62117, -39.99668
 5.86556, -40.04388
 6.11070, -40.08958
 6.35657, -40.13378
 6.60645, -40.19656
 6.85387, -40.23772
 7.10198, -40.27736
 7.35079, -40.31547
 7.60029, -40.35204
 7.85045, -40.38708
 8.10128, -40.42057
 8.35277, -40.45250
 8.60490, -40.48287
 8.85767, -40.51168
 9.11106, -40.53891
 9.36507, -40.56456
 9.61968, -40.58863
 9.87008, -40.59132
10.12576, -40.61222
10.38202, -40.63152
10.63885, -40.64921
10.89623, -40.66529
11.14878, -40.66011
11.40713, -40.67297
11.66600, -40.68419
11.92540, -40.69378
12.17946, -40.68222
12.43974, -40.68854
12.69444, -40.67378
12.95556, -40.67683
13.21715, -40.67822
13.47280, -40.65861
13.73517, -40.65669
13.99135, -40.63384
14.25447, -40.62859
14.51115, -40.60249
14.77497, -40.59390
15.03211, -40.56452
15.29658, -40.55257
15.55414, -40.51991
15.81183, -40.48562
16.07716, -40.46863
16.33520, -40.43104
16.59335, -40.39181
16.85159, -40.35095
17.11787, -40.32718
17.37639, -40.28299
17.63496, -40.23716
17.89360, -40.18967
18.15227, -40.14054
18.41947, -40.10826
18.67831, -40.05577
18.93716, -40.00163
19.19601, -39.94583
19.45486, -39.88836
19.71368, -39.82924
19.97247, -39.76846
20.23122, -39.70601
20.48992, -39.64189
20.74856, -39.57610
21.00712, -39.50865
21.26560, -39.43952
21.51422, -39.35086
21.77240, -39.27845
22.03046, -39.20436
22.28840, -39.12860
22.54620, -39.05116
22.79357, -38.95447
23.05096, -38.87374
23.30818, -38.79132
23.55463, -38.68984
23.81139, -38.60414
24.06793, -38.51675
24.31338, -38.41048
24.56940, -38.31979
24.82518, -38.22743
25.06953, -38.11637
25.32471, -38.02071
25.56825, -37.90648
25.82279, -37.80753
26.06547, -37.69014
26.31933, -37.58789
26.56110, -37.46735
26.80237, -37.34527
27.05508, -37.23812
27.29539, -37.11289
27.53515, -36.98612
27.78661, -36.87408
28.02536, -36.74418
28.26353, -36.61274
28.51366, -36.49582
28.75075, -36.36125
28.98724, -36.22516
29.22312, -36.08755
29.45838, -35.94842
29.70601, -35.82344
29.94009, -35.68121
30.17352, -35.53746
30.40629, -35.39220
30.63839, -35.24543
30.86981, -35.09716
31.10054, -34.94739
31.33057, -34.79612
31.55989, -34.64336
31.78850, -34.48910
32.01638, -34.33336
32.24352, -34.17613
32.46991, -34.01742
32.69555, -33.85723
32.92042, -33.69557
33.14452, -33.53243
33.36783, -33.36783
33.57587, -33.18745
33.79750, -33.02001
34.01832, -32.85111
34.23831, -32.68076
34.45748, -32.50895
34.66091, -32.32182
34.87830, -32.14722
35.09484, -31.97119
35.31050, -31.79372
35.51008, -31.60129
35.72390, -31.42105
35.93682, -31.23940
36.13340, -31.04307
36.34442, -30.85868
36.53893, -30.65980
36.74802, -30.47270
36.94043, -30.27130
37.14756, -30.08150
37.35372, -29.89031
37.54295, -29.68512
37.74710, -29.49127
37.93415, -29.28361
38.13625, -29.08711
38.32108, -28.87701
38.50476, -28.66573
38.70368, -28.46536
38.88510, -28.25168
39.08188, -28.04872
39.26100, -27.83265
39.43894, -27.61544
39.63242, -27.40869
39.80801, -27.18914
39.98240, -26.96847
40.17250, -26.75797
40.34450, -26.53500
40.51527, -26.31092
40.68479, -26.08576
40.87026, -25.87040
41.03734, -25.64298
41.20316, -25.41449
41.36770, -25.18493
41.53097, -24.95433
41.69296, -24.72267
41.87122, -24.50026
42.03068, -24.26643
42.18884, -24.03157
42.34568, -23.79569
42.50120, -23.55880
42.65541, -23.32091
42.80828, -23.08202
42.95981, -22.84214
43.11001, -22.60127
43.25885, -22.35944
43.40634, -22.11663
43.55246, -21.87287
43.69722, -21.62815
43.84061, -21.38249
43.98261, -21.13590
44.12323, -20.88837
44.26246, -20.63992
44.40028, -20.39056
44.53671, -20.14030
44.67172, -19.88913
44.78668, -19.62891
44.91881, -19.37608
45.04951, -19.12238
45.17878, -18.86782
45.30662, -18.61240
45.43301, -18.35613
45.53903, -18.09150
45.66247, -17.83367
45.78446, -17.57501
45.90498, -17.31553
46.00494, -17.04818
46.12247, -16.78721
46.23853, -16.52545
46.33388, -16.25616
46.44692, -15.99296
46.55847, -15.72899
46.64918, -15.45786
46.75769, -15.19249
46.86468, -14.92639
46.95072, -14.65349
47.05465, -14.38605
47.13754, -14.11205
47.23838, -13.84331
47.33769, -13.57386
47.41586, -13.29824
47.51205, -13.02754
47.58704, -12.75091
47.68011, -12.47900
47.75190, -12.20140
47.84183, -11.92831
47.91042, -11.64978
47.99719, -11.37554
48.06256, -11.09612
48.14616, -10.82078
48.20830, -10.54049
48.26881, -10.25985
48.34762, -9.98298
48.40488, -9.70154
48.48048, -9.42365
48.53449, -9.14145
48.58685, -8.85893
48.65761, -8.57965
48.70670, -8.29643
48.75414, -8.01292
48.82004, -7.73234
48.86420, -7.44818
48.90671, -7.16378
48.96772, -6.88196
49.00692, -6.59697
49.04447, -6.31175
49.08036, -6.02631
49.13481, -5.74304
49.16739, -5.45709
49.19831, -5.17095
49.22756, -4.88464
49.25514, -4.59817
49.30134, -4.31331
49.32560, -4.02641
49.34819, -3.73938
49.36911, -3.45222
49.38836, -3.16495
49.40594, -2.87757
49.42184, -2.59009
49.45641, -2.30347
49.46897, -2.01571
49.47986, -1.72787
49.48908, -1.43999
49.49662, -1.15205
49.50248, -0.86407
49.50667, -0.57606
49.50918, -0.28804
49.51002, -0.00000
