-37.87130, -7.13304
-37.82916, -7.35324
-37.78574, -7.57320
-37.74105, -7.79290
-37.67516, -8.00810
-37.62793, -8.22715
-37.57943, -8.44592
-37.52966, -8.66440
-37.47862, -8.88260
-37.42631, -9.10049
-37.37273, -9.31807
-37.29816, -9.53029
-37.24209, -9.74712
-37.18475, -9.96362
-37.12615, -10.17979
-37.06630, -10.39560
-37.00520, -10.61107
-36.92330, -10.82045
-36.85973, -11.03508
-36.79490, -11.24933
-36.72884, -11.46320
-36.66152, -11.67669
-36.59297, -11.88978
-36.52318, -12.10246
-36.43287, -12.30823
-36.36064, -12.51997
-36.28719, -12.73130
-36.21251, -12.94219
-36.13660, -13.15265
-36.05947, -13.36266
-35.98112, -13.57222
-35.90155, -13.78132
-35.80181, -13.98254
-35.71985, -14.19059
-35.63669, -14.39816
-35.55233, -14.60524
-35.46675, -14.81183
-35.37998, -15.01791
-35.29201, -15.22349
-35.20285, -15.42855
-35.09390, -15.62481
-35.00240, -15.82871
-34.90972, -16.03208
-34.81586, -16.23490
-34.72082, -16.43718
-34.62461, -16.63890
-34.52722, -16.84005
-34.42867, -17.04064
-34.32895, -17.24064
-34.20992, -17.43083
-34.10794, -17.62956
-34.00480, -17.82769
-33.90050, -18.02522
-33.79507, -18.22214
-33.68848, -18.41844
-33.58076, -18.61412
-33.47190, -18.80917
-33.36190, -19.00358
-33.25078, -19.19735
-33.12096, -19.38019
-33.00765, -19.57255
-32.89323, -19.76425
-32.77769, -19.95528
-32.66104, -20.14563
-32.54328, -20.33530
-32.42443, -20.52429
-32.30448, -20.71257
-32.18343, -20.90016
-32.06129, -21.08704
-31.93807, -21.27321
-31.81377, -21.45866
-31.68839, -21.64338
-31.56194, -21.82737
-31.43442, -22.01062
-31.28923, -22.18135
-31.15965, -22.36300
-31.02902, -22.54390
-30.89734, -22.72404
-30.76462, -22.90341
-30.63085, -23.08200
-30.49605, -23.25981
-30.36021, -23.43684
-30.22335, -23.61307
-30.08546, -23.78850
-29.94656, -23.96313
-29.80664, -24.13694
-29.66571, -24.30994
-29.52378, -24.48212
-29.38085, -24.65346
-29.23693, -24.82398
-29.09202, -24.99365
-28.94612, -25.16248
-28.79924, -25.33045
-28.65139, -25.49757
-28.50256, -25.66382
-28.35277, -25.82921
-28.20203, -25.99372
-28.05033, -26.15735
-27.89767, -26.32010
-27.74408, -26.48195
-27.58954, -26.64291
-27.43408, -26.80297
-27.27768, -26.96212
-27.12036, -27.12036
-26.96212, -27.27768
-26.80297, -27.43408
-26.64291, -27.58954
-26.48195, -27.74408
-26.32010, -27.89767
-26.15735, -28.05033
-25.99372, -28.20203
-25.82921, -28.35277
-25.66382, -28.50256
-25.49757, -28.65139
-25.33045, -28.79924
-25.16248, -28.94612
-24.99365, -29.09202
-24.82398, -29.23693
-24.65346, -29.38085
